frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
126 -1 Car -1 -1 -10 355.0 176.0 407.0 226.0 50 52 -1 -1000 -1000 -1000 -10 1.810516 201.0 381.0
126 -1 Car -1 -1 -10 555.0 171.0 793.0 229.0 58 238 -1 -1000 -1000 -1000 -10 1.224444 200.0 674.0
126 -1 Car -1 -1 -10 293.0 178.0 400.0 244.0 66 107 -1 -1000 -1000 -1000 -10 11.914327 211.0 346.0
127 -1 Car -1 -1 -10 520.0 177.0 593.0 215.0 38 73 -1 -1000 -1000 -1000 -10 3.87695 196.0 556.0
127 -1 Car -1 -1 -10 607.0 183.0 742.0 254.0 71 135 -1 -1000 -1000 -1000 -10 10.304976 218.0 674.0
127 -1 Car -1 -1 -10 333.0 177.0 390.0 220.0 43 57 -1 -1000 -1000 -1000 -10 2.223442 198.0 361.0
127 -1 Car -1 -1 -10 280.0 176.0 379.0 248.0 72 99 -1 -1000 -1000 -1000 -10 11.996078 212.0 329.0
127 -1 Car -1 -1 -10 562.0 176.0 641.0 228.0 52 79 -1 -1000 -1000 -1000 -10 6.525978 202.0 601.0
127 -1 Cyclist -1 -1 -10 599.0 175.0 652.0 271.0 96 53 -1 -1000 -1000 -1000 -10 14.005084 223.0 625.0
127 -1 Car -1 -1 -10 450.0 170.0 498.0 209.0 39 48 -1 -1000 -1000 -1000 -10 13.348868 189.0 474.0
127 -1 Car -1 -1 -10 708.0 184.0 850.0 288.0 104 142 -1 -1000 -1000 -1000 -10 13.728161 236.0 779.0
128 -1 Car -1 -1 -10 0.0 148.0 115.0 264.0 116 115 -1 -1000 -1000 -1000 -10 -0.907004 206.0 57.0
128 -1 Pedestrian -1 -1 -10 601.0 223.0 620.0 270.0 47 19 -1 -1000 -1000 -1000 -10 0.844122 246.0 610.0
128 -1 Car -1 -1 -10 318.0 180.0 375.0 233.0 53 57 -1 -1000 -1000 -1000 -10 4.270319 206.0 346.0
128 -1 Pedestrian -1 -1 -10 1104.0 181.0 1220.0 363.0 182 116 -1 -1000 -1000 -1000 -10 0.534267 272.0 1162.0
128 -1 Cyclist -1 -1 -10 577.0 178.0 637.0 274.0 96 60 -1 -1000 -1000 -1000 -10 14.258468 226.0 607.0
128 -1 Car -1 -1 -10 705.0 184.0 849.0 286.0 102 144 -1 -1000 -1000 -1000 -10 13.325889 235.0 777.0
128 -1 Pedestrian -1 -1 -10 794.0 173.0 829.0 279.0 106 35 -1 -1000 -1000 -1000 -10 0.413338 226.0 811.0
128 -1 Pedestrian -1 -1 -10 76.0 145.0 121.0 288.0 143 45 -1 -1000 -1000 -1000 -10 -0.521301 216.0 98.0
128 -1 Car -1 -1 -10 441.0 168.0 490.0 211.0 43 49 -1 -1000 -1000 -1000 -10 12.927012 189.0 465.0
128 -1 Car -1 -1 -10 256.0 180.0 362.0 252.0 72 106 -1 -1000 -1000 -1000 -10 12.914602 216.0 309.0
128 -1 Car -1 -1 -10 509.0 179.0 580.0 218.0 39 71 -1 -1000 -1000 -1000 -10 4.910814 198.0 544.0
128 -1 Car -1 -1 -10 595.0 182.0 739.0 261.0 79 144 -1 -1000 -1000 -1000 -10 10.407724 221.0 667.0
129 -1 Car -1 -1 -10 544.0 181.0 662.0 233.0 52 118 -1 -1000 -1000 -1000 -10 5.197706 207.0 603.0
129 -1 Car -1 -1 -10 236.0 184.0 341.0 258.0 74 105 -1 -1000 -1000 -1000 -10 15.259639 221.0 288.0
129 -1 Car -1 -1 -10 500.0 179.0 568.0 217.0 38 68 -1 -1000 -1000 -1000 -10 5.83528 198.0 534.0
129 -1 Car -1 -1 -10 704.0 184.0 856.0 298.0 114 152 -1 -1000 -1000 -1000 -10 14.503383 241.0 780.0
129 -1 Cyclist -1 -1 -10 550.0 182.0 618.0 274.0 92 68 -1 -1000 -1000 -1000 -10 17.101545 228.0 584.0
129 -1 Car -1 -1 -10 432.0 173.0 480.0 213.0 40 48 -1 -1000 -1000 -1000 -10 10.230759 193.0 456.0
129 -1 Car -1 -1 -10 595.0 184.0 739.0 259.0 75 144 -1 -1000 -1000 -1000 -10 10.769244 221.0 667.0
129 -1 Car -1 -1 -10 309.0 180.0 362.0 230.0 50 53 -1 -1000 -1000 -1000 -10 4.46384 205.0 335.0
130 -1 Car -1 -1 -10 704.0 180.0 866.0 306.0 126 162 -1 -1000 -1000 -1000 -10 14.725579 243.0 785.0
130 -1 Cyclist -1 -1 -10 545.0 179.0 609.0 271.0 92 64 -1 -1000 -1000 -1000 -10 18.053686 225.0 577.0
130 -1 Car -1 -1 -10 212.0 189.0 332.0 264.0 75 120 -1 -1000 -1000 -1000 -10 16.092304 226.0 272.0
130 -1 Car -1 -1 -10 489.0 181.0 551.0 214.0 33 62 -1 -1000 -1000 -1000 -10 2.808675 197.0 520.0
130 -1 Car -1 -1 -10 425.0 172.0 473.0 216.0 44 48 -1 -1000 -1000 -1000 -10 12.831364 194.0 449.0
130 -1 Car -1 -1 -10 598.0 186.0 738.0 267.0 81 140 -1 -1000 -1000 -1000 -10 11.270147 226.0 668.0
130 -1 Car -1 -1 -10 495.0 177.0 629.0 230.0 53 134 -1 -1000 -1000 -1000 -10 6.234257 203.0 562.0
130 -1 Car -1 -1 -10 285.0 184.0 353.0 237.0 53 68 -1 -1000 -1000 -1000 -10 6.049363 210.0 319.0
131 -1 Car -1 -1 -10 473.0 180.0 507.0 209.0 29 34 -1 -1000 -1000 -1000 -10 0.611873 194.0 490.0
131 -1 Car -1 -1 -10 483.0 183.0 552.0 221.0 38 69 -1 -1000 -1000 -1000 -10 3.468447 202.0 517.0
131 -1 Car -1 -1 -10 586.0 185.0 740.0 268.0 83 154 -1 -1000 -1000 -1000 -10 11.813151 226.0 663.0
131 -1 Car -1 -1 -10 256.0 180.0 345.0 242.0 62 89 -1 -1000 -1000 -1000 -10 4.291483 211.0 300.0
131 -1 Car -1 -1 -10 508.0 179.0 635.0 235.0 56 127 -1 -1000 -1000 -1000 -10 9.006883 207.0 571.0
131 -1 Cyclist -1 -1 -10 531.0 179.0 593.0 277.0 98 62 -1 -1000 -1000 -1000 -10 15.605303 228.0 562.0
131 -1 Pedestrian -1 -1 -10 808.0 158.0 866.0 320.0 162 58 -1 -1000 -1000 -1000 -10 -0.020221 239.0 837.0
131 -1 Car -1 -1 -10 193.0 192.0 324.0 272.0 80 131 -1 -1000 -1000 -1000 -10 13.913221 232.0 258.0
131 -1 Car -1 -1 -10 862.0 175.0 897.0 204.0 29 35 -1 -1000 -1000 -1000 -10 -0.240343 189.0 879.0
131 -1 Car -1 -1 -10 720.0 180.0 881.0 313.0 133 161 -1 -1000 -1000 -1000 -10 13.812069 246.0 800.0
131 -1 Car -1 -1 -10 420.0 176.0 463.0 217.0 41 43 -1 -1000 -1000 -1000 -10 9.057 196.0 441.0
132 -1 Car -1 -1 -10 417.0 179.0 463.0 219.0 40 46 -1 -1000 -1000 -1000 -10 12.268766 199.0 440.0
132 -1 Car -1 -1 -10 179.0 195.0 315.0 285.0 90 136 -1 -1000 -1000 -1000 -10 13.438267 240.0 247.0
132 -1 Car -1 -1 -10 605.0 184.0 739.0 271.0 87 134 -1 -1000 -1000 -1000 -10 13.621074 227.0 672.0
132 -1 Car -1 -1 -10 722.0 183.0 888.0 315.0 132 166 -1 -1000 -1000 -1000 -10 14.170894 249.0 805.0
132 -1 Cyclist -1 -1 -10 521.0 177.0 579.0 274.0 97 58 -1 -1000 -1000 -1000 -10 16.931376 225.0 550.0
132 -1 Car -1 -1 -10 485.0 181.0 548.0 223.0 42 63 -1 -1000 -1000 -1000 -10 4.583862 202.0 516.0
132 -1 Car -1 -1 -10 523.0 181.0 642.0 243.0 62 119 -1 -1000 -1000 -1000 -10 9.089301 212.0 582.0
132 -1 Car -1 -1 -10 268.0 191.0 339.0 237.0 46 71 -1 -1000 -1000 -1000 -10 6.517827 214.0 303.0
132 -1 Pedestrian -1 -1 -10 549.0 223.0 569.0 276.0 53 20 -1 -1000 -1000 -1000 -10 1.060978 249.0 559.0
132 -1 Pedestrian -1 -1 -10 309.0 185.0 324.0 226.0 41 15 -1 -1000 -1000 -1000 -10 -0.79107 205.0 316.0
132 -1 Car -1 -1 -10 0.0 184.0 165.0 364.0 180 165 -1 -1000 -1000 -1000 -10 -0.926088 274.0 82.0
133 -1 Car -1 -1 -10 487.0 187.0 539.0 224.0 37 52 -1 -1000 -1000 -1000 -10 3.081962 205.0 513.0
133 -1 Car -1 -1 -10 469.0 182.0 513.0 214.0 32 44 -1 -1000 -1000 -1000 -10 0.980239 198.0 491.0
133 -1 Cyclist -1 -1 -10 514.0 174.0 569.0 274.0 100 55 -1 -1000 -1000 -1000 -10 14.810662 224.0 541.0
133 -1 Car -1 -1 -10 600.0 184.0 752.0 278.0 94 152 -1 -1000 -1000 -1000 -10 13.999483 231.0 676.0
133 -1 Car -1 -1 -10 729.0 188.0 914.0 325.0 137 185 -1 -1000 -1000 -1000 -10 14.481343 256.0 821.0
133 -1 Car -1 -1 -10 243.0 187.0 325.0 257.0 70 82 -1 -1000 -1000 -1000 -10 8.028857 222.0 284.0
133 -1 Car -1 -1 -10 518.0 182.0 653.0 240.0 58 135 -1 -1000 -1000 -1000 -10 9.639911 211.0 585.0
133 -1 Car -1 -1 -10 146.0 200.0 300.0 291.0 91 154 -1 -1000 -1000 -1000 -10 13.469167 245.0 223.0
133 -1 Car -1 -1 -10 418.0 178.0 460.0 220.0 42 42 -1 -1000 -1000 -1000 -10 11.693579 199.0 439.0
133 -1 Pedestrian -1 -1 -10 542.0 227.0 565.0 278.0 51 23 -1 -1000 -1000 -1000 -10 -0.226057 252.0 553.0
134 -1 Pedestrian -1 -1 -10 460.0 161.0 478.0 204.0 43 18 -1 -1000 -1000 -1000 -10 -0.611087 182.0 469.0
134 -1 Car -1 -1 -10 293.0 188.0 345.0 227.0 39 52 -1 -1000 -1000 -1000 -10 1.385206 207.0 319.0
134 -1 Car -1 -1 -10 499.0 186.0 577.0 227.0 41 78 -1 -1000 -1000 -1000 -10 3.661966 206.0 538.0
134 -1 Car -1 -1 -10 471.0 180.0 517.0 211.0 31 46 -1 -1000 -1000 -1000 -10 -0.584961 195.0 494.0
134 -1 Car -1 -1 -10 329.0 170.0 378.0 203.0 33 49 -1 -1000 -1000 -1000 -10 -0.414386 186.0 353.0
134 -1 Car -1 -1 -10 252.0 188.0 324.0 250.0 62 72 -1 -1000 -1000 -1000 -10 6.698226 219.0 288.0
134 -1 Car -1 -1 -10 530.0 182.0 642.0 246.0 64 112 -1 -1000 -1000 -1000 -10 10.745466 214.0 586.0
134 -1 Car -1 -1 -10 134.0 198.0 298.0 293.0 95 164 -1 -1000 -1000 -1000 -10 14.333131 245.0 216.0
134 -1 Cyclist -1 -1 -10 509.0 175.0 564.0 273.0 98 55 -1 -1000 -1000 -1000 -10 17.588202 224.0 536.0
134 -1 Car -1 -1 -10 746.0 178.0 928.0 341.0 163 182 -1 -1000 -1000 -1000 -10 13.985205 259.0 837.0
134 -1 Car -1 -1 -10 415.0 176.0 464.0 217.0 41 49 -1 -1000 -1000 -1000 -10 11.933648 196.0 439.0
134 -1 Car -1 -1 -10 602.0 183.0 765.0 288.0 105 163 -1 -1000 -1000 -1000 -10 16.059193 235.0 683.0
135 -1 Car -1 -1 -10 475.0 177.0 521.0 209.0 32 46 -1 -1000 -1000 -1000 -10 0.427047 193.0 498.0
135 -1 Car -1 -1 -10 599.0 182.0 779.0 290.0 108 180 -1 -1000 -1000 -1000 -10 14.829696 236.0 689.0
135 -1 Car -1 -1 -10 1.0 166.0 183.0 359.0 193 182 -1 -1000 -1000 -1000 -10 0.450461 262.0 92.0
135 -1 Car -1 -1 -10 227.0 187.0 321.0 252.0 65 94 -1 -1000 -1000 -1000 -10 9.520157 219.0 274.0
135 -1 Car -1 -1 -10 298.0 186.0 345.0 230.0 44 47 -1 -1000 -1000 -1000 -10 -0.293424 208.0 321.0
135 -1 Car -1 -1 -10 116.0 197.0 288.0 292.0 95 172 -1 -1000 -1000 -1000 -10 13.506024 244.0 202.0
135 -1 Car -1 -1 -10 422.0 175.0 466.0 213.0 38 44 -1 -1000 -1000 -1000 -10 12.561536 194.0 444.0
135 -1 Car -1 -1 -10 537.0 180.0 648.0 242.0 62 111 -1 -1000 -1000 -1000 -10 10.992084 211.0 592.0
135 -1 Car -1 -1 -10 487.0 177.0 571.0 219.0 42 84 -1 -1000 -1000 -1000 -10 3.673768 198.0 529.0
135 -1 Cyclist -1 -1 -10 503.0 169.0 567.0 278.0 109 64 -1 -1000 -1000 -1000 -10 16.182608 223.0 535.0
135 -1 Car -1 -1 -10 760.0 176.0 969.0 357.0 181 209 -1 -1000 -1000 -1000 -10 15.416978 266.0 864.0
136 -1 Car -1 -1 -10 621.0 176.0 799.0 293.0 117 178 -1 -1000 -1000 -1000 -10 14.894773 234.0 710.0
136 -1 Car -1 -1 -10 92.0 192.0 293.0 304.0 112 201 -1 -1000 -1000 -1000 -10 14.22152 248.0 192.0
136 -1 Car -1 -1 -10 290.0 184.0 345.0 224.0 40 55 -1 -1000 -1000 -1000 -10 0.684802 204.0 317.0
136 -1 Cyclist -1 -1 -10 503.0 165.0 565.0 273.0 108 62 -1 -1000 -1000 -1000 -10 13.702885 219.0 534.0
136 -1 Car -1 -1 -10 778.0 166.0 1033.0 361.0 195 255 -1 -1000 -1000 -1000 -10 12.954028 263.0 905.0
136 -1 Car -1 -1 -10 426.0 169.0 466.0 212.0 43 40 -1 -1000 -1000 -1000 -10 12.816913 190.0 446.0
136 -1 Car -1 -1 -10 915.0 148.0 1241.0 374.0 226 326 -1 -1000 -1000 -1000 -10 1.027828 261.0 1078.0
136 -1 Car -1 -1 -10 496.0 176.0 601.0 226.0 50 105 -1 -1000 -1000 -1000 -10 1.776855 201.0 548.0
136 -1 Car -1 -1 -10 551.0 176.0 652.0 245.0 69 101 -1 -1000 -1000 -1000 -10 10.423012 210.0 601.0
136 -1 Car -1 -1 -10 229.0 185.0 323.0 256.0 71 94 -1 -1000 -1000 -1000 -10 9.511515 220.0 276.0
136 -1 Car -1 -1 -10 480.0 173.0 523.0 203.0 30 43 -1 -1000 -1000 -1000 -10 0.421321 188.0 501.0
136 -1 Pedestrian -1 -1 -10 395.0 172.0 405.0 199.0 27 10 -1 -1000 -1000 -1000 -10 -0.471838 185.0 400.0
137 -1 Car -1 -1 -10 622.0 177.0 816.0 300.0 123 194 -1 -1000 -1000 -1000 -10 14.89278 238.0 719.0
137 -1 Car -1 -1 -10 791.0 165.0 1086.0 374.0 209 295 -1 -1000 -1000 -1000 -10 13.491374 269.0 938.0
137 -1 Car -1 -1 -10 556.0 172.0 665.0 242.0 70 109 -1 -1000 -1000 -1000 -10 10.987164 207.0 610.0
137 -1 Cyclist -1 -1 -10 502.0 170.0 557.0 271.0 101 55 -1 -1000 -1000 -1000 -10 16.811543 220.0 529.0
137 -1 Car -1 -1 -10 508.0 175.0 592.0 224.0 49 84 -1 -1000 -1000 -1000 -10 2.154163 199.0 550.0
137 -1 Car -1 -1 -10 486.0 170.0 531.0 200.0 30 45 -1 -1000 -1000 -1000 -10 2.54342 185.0 508.0
137 -1 Pedestrian -1 -1 -10 624.0 206.0 654.0 276.0 70 30 -1 -1000 -1000 -1000 -10 0.539638 241.0 639.0
137 -1 Car -1 -1 -10 8.0 177.0 168.0 318.0 141 160 -1 -1000 -1000 -1000 -10 0.604783 247.0 88.0
137 -1 Car -1 -1 -10 86.0 192.0 293.0 303.0 111 207 -1 -1000 -1000 -1000 -10 12.472411 247.0 189.0
137 -1 Car -1 -1 -10 297.0 185.0 350.0 231.0 46 53 -1 -1000 -1000 -1000 -10 1.587882 208.0 323.0
137 -1 Car -1 -1 -10 1062.0 153.0 1241.0 356.0 203 179 -1 -1000 -1000 -1000 -10 0.445177 254.0 1151.0
137 -1 Car -1 -1 -10 229.0 180.0 329.0 264.0 84 100 -1 -1000 -1000 -1000 -10 10.807064 222.0 279.0
137 -1 Car -1 -1 -10 436.0 169.0 478.0 207.0 38 42 -1 -1000 -1000 -1000 -10 12.978466 188.0 457.0
138 -1 Car -1 -1 -10 443.0 167.0 482.0 207.0 40 39 -1 -1000 -1000 -1000 -10 9.704796 187.0 462.0
138 -1 Car -1 -1 -10 840.0 169.0 1138.0 374.0 205 298 -1 -1000 -1000 -1000 -10 11.912691 271.0 989.0
138 -1 Car -1 -1 -10 298.0 176.0 356.0 236.0 60 58 -1 -1000 -1000 -1000 -10 1.393015 206.0 327.0
138 -1 Car -1 -1 -10 525.0 174.0 607.0 228.0 54 82 -1 -1000 -1000 -1000 -10 3.531807 201.0 566.0
138 -1 Car -1 -1 -10 566.0 171.0 681.0 241.0 70 115 -1 -1000 -1000 -1000 -10 12.807212 206.0 623.0
138 -1 Car -1 -1 -10 54.0 191.0 296.0 309.0 118 242 -1 -1000 -1000 -1000 -10 14.716172 250.0 175.0
138 -1 Cyclist -1 -1 -10 509.0 168.0 563.0 271.0 103 54 -1 -1000 -1000 -1000 -10 16.74486 219.0 536.0
138 -1 Car -1 -1 -10 498.0 171.0 538.0 200.0 29 40 -1 -1000 -1000 -1000 -10 -0.201308 185.0 518.0
138 -1 Car -1 -1 -10 232.0 183.0 326.0 257.0 74 94 -1 -1000 -1000 -1000 -10 12.297353 220.0 279.0
138 -1 Pedestrian -1 -1 -10 410.0 164.0 425.0 197.0 33 15 -1 -1000 -1000 -1000 -10 0.331827 180.0 417.0
138 -1 Car -1 -1 -10 1061.0 123.0 1241.0 374.0 251 180 -1 -1000 -1000 -1000 -10 -0.10953 248.0 1151.0
138 -1 Car -1 -1 -10 624.0 174.0 847.0 308.0 134 223 -1 -1000 -1000 -1000 -10 15.173808 241.0 735.0
139 -1 Car -1 -1 -10 1125.0 129.0 1241.0 350.0 221 116 -1 -1000 -1000 -1000 -10 0.585092 239.0 1183.0
139 -1 Car -1 -1 -10 637.0 170.0 878.0 322.0 152 241 -1 -1000 -1000 -1000 -10 15.661746 246.0 757.0
139 -1 Cyclist -1 -1 -10 504.0 167.0 567.0 262.0 95 63 -1 -1000 -1000 -1000 -10 17.26963 214.0 535.0
139 -1 Pedestrian -1 -1 -10 421.0 166.0 435.0 196.0 30 14 -1 -1000 -1000 -1000 -10 1.24284 181.0 428.0
139 -1 Car -1 -1 -10 535.0 173.0 627.0 231.0 58 92 -1 -1000 -1000 -1000 -10 1.331701 202.0 581.0
139 -1 Car -1 -1 -10 307.0 183.0 361.0 230.0 47 54 -1 -1000 -1000 -1000 -10 5.594538 206.0 334.0
139 -1 Car -1 -1 -10 51.0 195.0 276.0 315.0 120 225 -1 -1000 -1000 -1000 -10 10.608703 255.0 163.0
139 -1 Car -1 -1 -10 220.0 178.0 336.0 268.0 90 116 -1 -1000 -1000 -1000 -10 11.269371 223.0 278.0
139 -1 Car -1 -1 -10 873.0 175.0 1219.0 374.0 199 346 -1 -1000 -1000 -1000 -10 11.424191 274.0 1046.0
139 -1 Car -1 -1 -10 578.0 166.0 686.0 246.0 80 108 -1 -1000 -1000 -1000 -10 12.502358 206.0 632.0
139 -1 Car -1 -1 -10 452.0 166.0 491.0 208.0 42 39 -1 -1000 -1000 -1000 -10 13.300471 187.0 471.0
140 -1 Car -1 -1 -10 521.0 173.0 611.0 222.0 49 90 -1 -1000 -1000 -1000 -10 3.409854 197.0 566.0
140 -1 Pedestrian -1 -1 -10 430.0 171.0 441.0 199.0 28 11 -1 -1000 -1000 -1000 -10 -0.373942 185.0 435.0
140 -1 Car -1 -1 -10 22.0 190.0 268.0 322.0 132 246 -1 -1000 -1000 -1000 -10 13.871238 256.0 145.0
140 -1 Car -1 -1 -10 215.0 178.0 345.0 268.0 90 130 -1 -1000 -1000 -1000 -10 13.355227 223.0 280.0
140 -1 Car -1 -1 -10 947.0 167.0 1230.0 370.0 203 283 -1 -1000 -1000 -1000 -10 5.243075 268.0 1088.0
140 -1 Car -1 -1 -10 315.0 181.0 372.0 229.0 48 57 -1 -1000 -1000 -1000 -10 5.283217 205.0 343.0
140 -1 Car -1 -1 -10 458.0 168.0 504.0 204.0 36 46 -1 -1000 -1000 -1000 -10 10.358741 186.0 481.0
140 -1 Car -1 -1 -10 588.0 169.0 710.0 251.0 82 122 -1 -1000 -1000 -1000 -10 11.576819 210.0 649.0
140 -1 Car -1 -1 -10 654.0 175.0 911.0 335.0 160 257 -1 -1000 -1000 -1000 -10 16.706684 255.0 782.0
140 -1 Cyclist -1 -1 -10 515.0 163.0 567.0 267.0 104 52 -1 -1000 -1000 -1000 -10 15.880163 215.0 541.0
140 -1 Car -1 -1 -10 9.0 170.0 98.0 374.0 204 89 -1 -1000 -1000 -1000 -10 -0.311815 272.0 53.0
140 -1 Pedestrian -1 -1 -10 937.0 173.0 1038.0 363.0 190 101 -1 -1000 -1000 -1000 -10 2.302207 268.0 987.0
141 -1 Car -1 -1 -10 34.0 192.0 269.0 325.0 133 235 -1 -1000 -1000 -1000 -10 11.917994 258.0 151.0
141 -1 Car -1 -1 -10 597.0 169.0 717.0 256.0 87 120 -1 -1000 -1000 -1000 -10 13.580713 212.0 657.0
141 -1 Car -1 -1 -10 678.0 182.0 971.0 342.0 160 293 -1 -1000 -1000 -1000 -10 15.199428 262.0 824.0
141 -1 Car -1 -1 -10 208.0 181.0 345.0 269.0 88 137 -1 -1000 -1000 -1000 -10 13.844849 225.0 276.0
141 -1 Cyclist -1 -1 -10 518.0 170.0 574.0 273.0 103 56 -1 -1000 -1000 -1000 -10 15.265745 221.0 546.0
141 -1 Car -1 -1 -10 791.0 128.0 1178.0 358.0 230 387 -1 -1000 -1000 -1000 -10 1.911153 243.0 984.0
141 -1 Car -1 -1 -10 317.0 185.0 376.0 234.0 49 59 -1 -1000 -1000 -1000 -10 7.313594 209.0 346.0
141 -1 Car -1 -1 -10 549.0 173.0 657.0 234.0 61 108 -1 -1000 -1000 -1000 -10 3.459845 203.0 603.0
141 -1 Car -1 -1 -10 1034.0 163.0 1241.0 374.0 211 207 -1 -1000 -1000 -1000 -10 8.353458 268.0 1137.0
141 -1 Car -1 -1 -10 470.0 166.0 508.0 207.0 41 38 -1 -1000 -1000 -1000 -10 11.103517 186.0 489.0
141 -1 Car -1 -1 -10 633.0 172.0 844.0 277.0 105 211 -1 -1000 -1000 -1000 -10 -0.397874 224.0 738.0
141 -1 Car -1 -1 -10 515.0 174.0 596.0 224.0 50 81 -1 -1000 -1000 -1000 -10 -0.820797 199.0 555.0
141 -1 Pedestrian -1 -1 -10 438.0 175.0 452.0 199.0 24 14 -1 -1000 -1000 -1000 -10 0.831134 187.0 445.0
142 -1 Car -1 -1 -10 616.0 167.0 740.0 264.0 97 124 -1 -1000 -1000 -1000 -10 13.087427 215.0 678.0
142 -1 Car -1 -1 -10 549.0 175.0 617.0 224.0 49 68 -1 -1000 -1000 -1000 -10 4.072217 199.0 583.0
142 -1 Car -1 -1 -10 566.0 176.0 678.0 244.0 68 112 -1 -1000 -1000 -1000 -10 5.28924 210.0 622.0
142 -1 Cyclist -1 -1 -10 526.0 168.0 577.0 273.0 105 51 -1 -1000 -1000 -1000 -10 18.175087 220.0 551.0
142 -1 Car -1 -1 -10 200.0 182.0 341.0 277.0 95 141 -1 -1000 -1000 -1000 -10 11.812058 229.0 270.0
142 -1 Car -1 -1 -10 704.0 179.0 1030.0 368.0 189 326 -1 -1000 -1000 -1000 -10 14.657448 273.0 867.0
142 -1 Car -1 -1 -10 0.0 190.0 268.0 343.0 153 268 -1 -1000 -1000 -1000 -10 13.21982 266.0 134.0
142 -1 Car -1 -1 -10 322.0 185.0 385.0 239.0 54 63 -1 -1000 -1000 -1000 -10 5.458289 212.0 353.0
142 -1 Car -1 -1 -10 1099.0 149.0 1238.0 353.0 204 139 -1 -1000 -1000 -1000 -10 5.872126 251.0 1168.0
142 -1 Car -1 -1 -10 481.0 168.0 516.0 209.0 41 35 -1 -1000 -1000 -1000 -10 11.643084 188.0 498.0
142 -1 Pedestrian -1 -1 -10 449.0 175.0 459.0 200.0 25 10 -1 -1000 -1000 -1000 -10 -0.318523 187.0 454.0
142 -1 Car -1 -1 -10 499.0 172.0 587.0 208.0 36 88 -1 -1000 -1000 -1000 -10 -0.884588 190.0 543.0
143 -1 Car -1 -1 -10 490.0 170.0 527.0 207.0 37 37 -1 -1000 -1000 -1000 -10 10.955955 188.0 508.0
143 -1 Car -1 -1 -10 580.0 180.0 662.0 237.0 57 82 -1 -1000 -1000 -1000 -10 5.682349 208.0 621.0
143 -1 Car -1 -1 -10 985.0 125.0 1241.0 345.0 220 256 -1 -1000 -1000 -1000 -10 2.510931 235.0 1113.0
143 -1 Car -1 -1 -10 319.0 186.0 390.0 238.0 52 71 -1 -1000 -1000 -1000 -10 7.285517 212.0 354.0
143 -1 Car -1 -1 -10 621.0 172.0 766.0 269.0 97 145 -1 -1000 -1000 -1000 -10 13.809649 220.0 693.0
143 -1 Pedestrian -1 -1 -10 545.0 181.0 571.0 258.0 77 26 -1 -1000 -1000 -1000 -10 -0.509574 219.0 558.0
143 -1 Pedestrian -1 -1 -10 453.0 172.0 469.0 200.0 28 16 -1 -1000 -1000 -1000 -10 1.457571 186.0 461.0
143 -1 Car -1 -1 -10 196.0 182.0 360.0 282.0 100 164 -1 -1000 -1000 -1000 -10 14.144835 232.0 278.0
143 -1 Car -1 -1 -10 714.0 189.0 1051.0 374.0 185 337 -1 -1000 -1000 -1000 -10 14.765145 281.0 882.0
143 -1 Cyclist -1 -1 -10 528.0 169.0 583.0 273.0 104 55 -1 -1000 -1000 -1000 -10 12.388989 221.0 555.0
143 -1 Car -1 -1 -10 0.0 186.0 271.0 349.0 163 271 -1 -1000 -1000 -1000 -10 12.680139 267.0 135.0
143 -1 Car -1 -1 -10 526.0 177.0 626.0 227.0 50 100 -1 -1000 -1000 -1000 -10 3.242606 202.0 576.0
143 -1 Car -1 -1 -10 1147.0 162.0 1230.0 358.0 196 83 -1 -1000 -1000 -1000 -10 4.778901 260.0 1188.0
144 -1 Car -1 -1 -10 531.0 174.0 622.0 213.0 39 91 -1 -1000 -1000 -1000 -10 2.017741 193.0 576.0
144 -1 Car -1 -1 -10 0.0 193.0 259.0 357.0 164 259 -1 -1000 -1000 -1000 -10 11.154702 275.0 129.0
144 -1 Car -1 -1 -10 324.0 185.0 397.0 238.0 53 73 -1 -1000 -1000 -1000 -10 6.528242 211.0 360.0
144 -1 Car -1 -1 -10 594.0 176.0 701.0 247.0 71 107 -1 -1000 -1000 -1000 -10 4.846137 211.0 647.0
144 -1 Car -1 -1 -10 497.0 168.0 537.0 206.0 38 40 -1 -1000 -1000 -1000 -10 7.459246 187.0 517.0
144 -1 Car -1 -1 -10 628.0 170.0 785.0 277.0 107 157 -1 -1000 -1000 -1000 -10 13.880086 223.0 706.0
144 -1 Cyclist -1 -1 -10 536.0 165.0 584.0 267.0 102 48 -1 -1000 -1000 -1000 -10 14.504728 216.0 560.0
144 -1 Car -1 -1 -10 742.0 179.0 1217.0 374.0 195 475 -1 -1000 -1000 -1000 -10 12.897656 276.0 979.0
144 -1 Car -1 -1 -10 189.0 184.0 355.0 288.0 104 166 -1 -1000 -1000 -1000 -10 14.888154 236.0 272.0
145 -1 Car -1 -1 -10 604.0 175.0 695.0 242.0 67 91 -1 -1000 -1000 -1000 -10 6.91361 208.0 649.0
145 -1 Car -1 -1 -10 1120.0 165.0 1240.0 363.0 198 120 -1 -1000 -1000 -1000 -10 2.220046 264.0 1180.0
145 -1 Car -1 -1 -10 262.0 188.0 389.0 264.0 76 127 -1 -1000 -1000 -1000 -10 2.215734 226.0 325.0
145 -1 Car -1 -1 -10 587.0 178.0 647.0 224.0 46 60 -1 -1000 -1000 -1000 -10 1.525768 201.0 617.0
